Sample_name,Locus,Hash,nReads
MiFish.0421.1Prt.Up.2,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,35
MiFish.0421.1Prt.Up.2,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,70
MiFish.0421.1Prt.Up.2,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,53
MiFish.0421.1Prt.Up.2,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,43
MiFish.0421.1Prt.Up.2,MiFish,5e8b344ad045adaffc652b35486e8877f2e74f77,23
MiFish.0421.1Prt.Up.2,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,78
MiFish.0421.1Prt.Up.2,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,5
MiFish.0421.1Prt.Up.2,MiFish,fb21ef523541766b42bb7da452fbaa29cd82693f,81
MiFish.0421.1Prt.Up.2,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,31
MiFish.0421.1Prt.Up.2,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,17
MiFish.0421.1Prt.Up.2,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,54
MiFish.0421.1Prt.Up.2,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,3
MiFish.0421.1Prt.Up.2,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,25
MiFish.0421.1Prt.Up.2,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,7
MiFish.0421.1Prt.Up.2,MiFish,49a0e8d2fae99468c0cd3e5b25df503038a0ff31,17
MiFish.0421.1Prt.Up.2,MiFish,ef176e36184fefc524c6635d88d713710fd62fbd,121
MiFish.0421.1Prt.Up.2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,52
MiFish.0421.1Prt.Up.2,MiFish,9f77b8656f2f71a536f232b69d80f464626c6820,40
MiFish.0421.1Prt.Up.2,MiFish,c7d791b0183e6cf2aa1c46e1878b8c9a1ba86334,216
MiFish.0421.1Prt.Up.2,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,8
MiFish.0421.1Prt.Up.2,MiFish,7bf6c328795bd259ddce62f29e272ba7ef075015,250
MiFish.0421.1Prt.Up.2,MiFish,4aa57bff4a2e19daf17323efd64eed2667974a00,26
MiFish.0421.1Prt.Up.2,MiFish,38d71c584fffb66dc0fc7c764e9602a6b7510c4f,262
MiFish.0421.1Prt.Up.2,MiFish,4748ac7f3909734e514c31c438cb533bdf7b9f91,34
MiFish.0421.1Prt.Up.2,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,117
MiFish.0421.1Prt.Up.2,MiFish,a1674c02e57c1c32b8ae33dee2ff1eed534561ac,52
MiFish.0421.1Prt.Up.2,MiFish,5bf9634c607d396eb505872ab59c217ef2078f65,89
MiFish.0421.1Prt.Up.2,MiFish,761197e8835e25df135597700d8772972b9a6267,83
MiFish.0421.1Prt.Up.2,MiFish,4369c1e243077cf604ca3e04b9c57208aa944093,66
MiFish.0421.1Prt.Up.2,MiFish,e3d2fad9cee615d4db845a1afc12aac186f8e80e,4
MiFish.0421.1Prt.Up.2,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,40
MiFish.0421.1Prt.Up.2,MiFish,f7d9a1fd70201455f22a9d2ca62c1f29cde31b37,145
MiFish.0421.1Prt.Up.2,MiFish,2ad27a3ad9dd61e53861338d1a339c8b9922f811,89
MiFish.0421.1Prt.Up.2,MiFish,1e53b34d7ebc2659fc33e53c351d0840f1ee231d,59
MiFish.0421.1Prt.Up.2,MiFish,0ecafcca90025eef2d7cc7e21e8a16227fcd0cb5,84
MiFish.0421.1Prt.Up.2,MiFish,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2
MiFish.0421.1Prt.Up.2,MiFish,1b8294349a9ed6b3689689a58945260a158af6fe,94
MiFish.0421.1Prt.Up.2,MiFish,13bdca66e8f824f72604205671b66f413f209c39,21
MiFish.0421.1Prt.Up.2,MiFish,8fbf5e09300b9c85ad0a28da7e89b751353c3513,12
MiFish.0421.1Prt.Up.2,MiFish,b560118cfdade9faf3971d515a659b49e67eedd5,84
MiFish.0421.1Prt.Up.2,MiFish,951708da4eb8a2ba973a69a2ec5816264a25ea2c,83
MiFish.0421.1Prt.Up.2,MiFish,d375db6821a4402acdeffb3d216d4abdc355cd48,32
MiFish.0421.1Prt.Up.2,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,33
MiFish.0421.1Prt.Up.2,MiFish,c36a060d281ab9c981759866b6ae7c040676116f,13
MiFish.0421.1Prt.Up.2,MiFish,d1dbb68f9ff3177058078a66f5b020020de32cd2,71
MiFish.0421.1Prt.Up.2,MiFish,b9c26a4054b4c65980bf71ba946eae8fc9a09fdb,69
MiFish.0421.1Prt.Up.2,MiFish,8638c62f771ebc645768c7d1ffacf7ab7c6f2e6e,68
MiFish.0421.1Prt.Up.2,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,63
MiFish.0421.1Prt.Up.2,MiFish,e2f01f7aaa19394626b73350400a7ddf234c41b3,44
MiFish.0421.1Prt.Up.2,MiFish,e73aaac4c57fe918b337162322f3832bf0d51505,58
MiFish.0421.1Prt.Up.2,MiFish,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,33
MiFish.0421.1Prt.Up.2,MiFish,1e443a6f0aeb172965ee94fc5c54fa18f5a4c91f,44
MiFish.0421.1Prt.Up.2,MiFish,5dbce0075732b37e517721c275ba3c2e14e50196,20
MiFish.0421.1Prt.Up.2,MiFish,169d255c811228e44666ef1b146dba9f22716122,38
MiFish.0421.1Prt.Up.2,MiFish,48bf0a261632ae55cd656f644bf2fc2095b3cc20,5
MiFish.0421.1Prt.Up.2,MiFish,72c7639b5ccf48c902389b2931ddf8f2b79c8017,35
MiFish.0421.1Prt.Up.2,MiFish,2cc3f21e0811bd9788bcd30d2e51e5e0e3247e94,14
MiFish.0421.1Prt.Up.2,MiFish,6511e6417d6ed912a3dc8d75f7b2554a06b9067d,29
MiFish.0421.1Prt.Up.2,MiFish,75e055ac6492d2b18e159ec43beb8588f8589450,29
MiFish.0421.1Prt.Up.2,MiFish,0be69b730f3811140a425dc1c417982443b83228,29
MiFish.0421.1Prt.Up.2,MiFish,7ef34ceb10ba22541fe29e79a45e59dad4f91460,29
MiFish.0421.1Prt.Up.2,MiFish,a65a36bf1a704618730cde182e5301ea4317b953,4
MiFish.0421.1Prt.Up.2,MiFish,d5f832529f6b73fadb1b9087af48bf9a8dc101c8,27
MiFish.0421.1Prt.Up.2,MiFish,773533eb6097f0d014fe2a13efb6dc3ae5a11d70,10
MiFish.0421.1Prt.Up.2,MiFish,d69658dff188a37d78e011611b3929a8db32a062,21
MiFish.0421.1Prt.Up.2,MiFish,f41ae2f1aa3d668570516c23fcf63de3186828d8,19
MiFish.0421.1Prt.Up.2,MiFish,30742d31b3cc7a387b96133d0998ecee07c83597,18
MiFish.0421.1Prt.Up.2,MiFish,e5c8c60d441b62290a643554f74c7ce51f59b97c,18
MiFish.0421.1Prt.Up.2,MiFish,4d848729089a8cd07dacb12e96e0b4392fd2e9f9,15
MiFish.0421.1Prt.Up.2,MiFish,201a50d0321078c342d8241e038cb52a5024648b,15
MiFish.0421.1Prt.Up.2,MiFish,b3d7bd9026589b1ace0204bb4499898e30765c26,15
MiFish.0421.1Prt.Up.2,MiFish,714f6c9e623559ddd695b839b7d6284226a5ee65,13
MiFish.0421.1Prt.Up.2,MiFish,9348a87e05d56a6bf629a97a9cfa17483790f068,12
MiFish.0421.1Prt.Up.2,MiFish,bc79c45f2930ddb0f5bf7a406cb0f08b26a7be85,5
MiFish.0421.1Prt.Up.2,MiFish,20ff7d53ad6baa473642df003223e71f6ddd22a2,9
MiFish.0421.1Prt.Up.2,MiFish,337dea01e2dbef361fa3daf3560997b3d020bdeb,9
MiFish.0421.1Prt.Up.2,MiFish,69328532a75cb70958d183864ecb3d8a2b9660e1,9
MiFish.0421.1Prt.Up.2,MiFish,f269d6abda442941a6d384a6a85c1e6d84c6af59,8
MiFish.0421.1Prt.Up.2,MiFish,85dc6fad877e33dc2b0d96b5418bf1e748799c18,7
MiFish.0421.1Prt.Up.2,MiFish,b2dc9a8d40a838b6d0544fa7cb8f4e88ad0f5722,7
MiFish.0421.1Prt.Up.2,MiFish,d7e3db07f67a1c6a20e0e1f1b089c8a75fc0eb89,6
MiFish.0421.1Prt.Up.2,MiFish,15b84caf4ea3c84d5a4fdc37a2666bdb036ce1aa,5
MiFish.0421.1Prt.Up.2,MiFish,c0f77fc82cf5fc67e2589cf29648ec5c0e920ad5,4
MiFish.0421.1Prt.Up.2,MiFish,c605eeb4b9ab34a5f166a930e435cfead4a47d9e,4
MiFish.0421.1Prt.Up.2,MiFish,71997dd6484cc8a5fd8771fab4179061a0b0cb3b,3
MiFish.0421.1Prt.Up.2,MiFish,23ca83b97f7058f8891743ad3d76f1476651cce2,3
MiFish.0421.1Prt.Up.2,MiFish,e9b1bf77489636e197e389f1c8215c8a65de29ba,3
MiFish.0421.1Prt.Up.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,17980
MiFish.0421.1Prt.Up.3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,13231
MiFish.0421.1Prt.Up.3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,2403
MiFish.0421.1Prt.Up.3,MiFish,0af50c9e935876232e242db91bb835235691bf3a,2989
MiFish.0421.1Prt.Up.3,MiFish,629aa86f569921707980e85a596cb12105791f75,350
MiFish.0421.1Prt.Up.3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,555
MiFish.0421.1Prt.Up.3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,113
MiFish.0421.1Prt.Up.3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,322
MiFish.0421.1Prt.Up.3,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,595
MiFish.0421.1Prt.Up.3,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,36
MiFish.0421.1Prt.Up.3,MiFish,419df96acea16e56d68cfa453e77987304ce4695,387
MiFish.0421.1Prt.Up.3,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,117
MiFish.0421.1Prt.Up.3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,118
MiFish.0421.1Prt.Up.3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,24
MiFish.0421.1Prt.Up.3,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,113
MiFish.0421.1Prt.Up.3,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,34
MiFish.0421.1Prt.Up.3,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,27
MiFish.0421.1Prt.Up.3,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,277
MiFish.0421.1Prt.Up.3,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,211
MiFish.0421.1Prt.Up.3,MiFish,5e8b344ad045adaffc652b35486e8877f2e74f77,88
MiFish.0421.1Prt.Up.3,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,60
MiFish.0421.1Prt.Up.3,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,19
MiFish.0421.1Prt.Up.3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,57
MiFish.0421.1Prt.Up.3,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,52
MiFish.0421.1Prt.Up.3,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,86
MiFish.0421.1Prt.Up.3,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,152
MiFish.0421.1Prt.Up.3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,9
MiFish.0421.1Prt.Up.3,MiFish,a2b7fece79c7ab965dca6a5152dfee4964bb8432,8
MiFish.0421.1Prt.Up.3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,53
MiFish.0421.1Prt.Up.3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,45
MiFish.0421.1Prt.Up.3,MiFish,a81e672f00bcc20926457e60435e6736d75defed,79
MiFish.0421.1Prt.Up.3,MiFish,9d007024b06dd34abd8bbd1cdfd92dab9e067a91,17
MiFish.0421.1Prt.Up.3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,124
MiFish.0421.1Prt.Up.3,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,15
MiFish.0421.1Prt.Up.3,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,178
MiFish.0421.1Prt.Up.3,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,35
MiFish.0421.1Prt.Up.3,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,71
MiFish.0421.1Prt.Up.3,MiFish,7d5ec5ac36dba18066a7ce7b560c07b4231239d4,385
MiFish.0421.1Prt.Up.3,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,15
MiFish.0421.1Prt.Up.3,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,28
MiFish.0421.1Prt.Up.3,MiFish,e6ea754005001269f3c50e7326892547a4af556f,112
MiFish.0421.1Prt.Up.3,MiFish,8a0bddb9ed1efa71a8da81c73388c576c9b0315f,111
MiFish.0421.1Prt.Up.3,MiFish,1c600b84572fac086a8dbba188f195414279c735,238
MiFish.0421.1Prt.Up.3,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,29
MiFish.0421.1Prt.Up.3,MiFish,a21455b27642c8275d35c99369e7d3a24d6c960d,97
MiFish.0421.1Prt.Up.3,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,103
MiFish.0421.1Prt.Up.3,MiFish,a88cab0dfbb3f2a1a959061063d6032db48739ff,210
MiFish.0421.1Prt.Up.3,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,97
MiFish.0421.1Prt.Up.3,MiFish,572f2e0dc79067081fa4f04d3bf4ebb91fcbf812,13
MiFish.0421.1Prt.Up.3,MiFish,1fadccc74870a97d9f81bc8e1d5605812c9a2b4e,58
MiFish.0421.1Prt.Up.3,MiFish,fb7b8b49a1436c900dd4ba6035c101eb9728f145,35
MiFish.0421.1Prt.Up.3,MiFish,ee68d48bafeac61f9155efd97ec4e39b34c36497,205
MiFish.0421.1Prt.Up.3,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,202
MiFish.0421.1Prt.Up.3,MiFish,9936ece0e45b845c5d74665892638d39a4049a80,193
MiFish.0421.1Prt.Up.3,MiFish,c81f5219d0cc7b83a0753417ed0815102b995e83,74
MiFish.0421.1Prt.Up.3,MiFish,d9b873733030cf712ad5cf86c255ab0f7495e3f1,119
MiFish.0421.1Prt.Up.3,MiFish,20f5b25fcd524be7d3d4a66cbb3a8a9a2e6f0613,186
MiFish.0421.1Prt.Up.3,MiFish,4eac755c1ca768eaa555c7ece5e8ed85dc4e269b,41
MiFish.0421.1Prt.Up.3,MiFish,f5c03aaa8a7bb4dcc63ba10fb21f83e8154a1931,44
MiFish.0421.1Prt.Up.3,MiFish,9d9da63949e32f56147731d256101613fb5e40d5,163
MiFish.0421.1Prt.Up.3,MiFish,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,24
MiFish.0421.1Prt.Up.3,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,42
MiFish.0421.1Prt.Up.3,MiFish,34b308b2bd1d29de8fd5df6059d59e2e809afa12,144
MiFish.0421.1Prt.Up.3,MiFish,797dff7cdeb40db18966ba361ef8675d97686141,140
MiFish.0421.1Prt.Up.3,MiFish,f566f583da9739e0bc300dd96f46e08aac66bfb3,112
MiFish.0421.1Prt.Up.3,MiFish,eda86dcfd2d7c1f5c356abf88461dc7f11174666,56
MiFish.0421.1Prt.Up.3,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,26
MiFish.0421.1Prt.Up.3,MiFish,d1621819636a5182b93eaeac4c3aab2b342a2f57,132
MiFish.0421.1Prt.Up.3,MiFish,c48e455a77b90fefcbef623bfd29261dc88c86c0,126
MiFish.0421.1Prt.Up.3,MiFish,3b0fa88be52150af91e7e9d6a0502612a61e2727,125
MiFish.0421.1Prt.Up.3,MiFish,c69d4b6e00748ca8f70e3d68ee8ae36f3e6250bf,11
MiFish.0421.1Prt.Up.3,MiFish,d3faebf9a254bc797e3ffc1b3a8a85eb3486515e,13
MiFish.0421.1Prt.Up.3,MiFish,0ecafcca90025eef2d7cc7e21e8a16227fcd0cb5,21
MiFish.0421.1Prt.Up.3,MiFish,da2952eec41271c0aaf22cd8f085e226ff14fd20,19
MiFish.0421.1Prt.Up.3,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,21
MiFish.0421.1Prt.Up.3,MiFish,0c6bdecdcfc90d317dc95810a2478329769d8e61,88
MiFish.0421.1Prt.Up.3,MiFish,90025a25d099c65ccf9e243d1aa61067586788a8,84
MiFish.0421.1Prt.Up.3,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,47
MiFish.0421.1Prt.Up.3,MiFish,cb4989301cb084b47197d8a32528cd6941a56982,76
MiFish.0421.1Prt.Up.3,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,21
MiFish.0421.1Prt.Up.3,MiFish,68b526471d022929f595bca3ab5d6da1baec6139,56
MiFish.0421.1Prt.Up.3,MiFish,c479d9730cb4f20fc2f988b32d6fea3c043a91f4,68
MiFish.0421.1Prt.Up.3,MiFish,eeea9bb35142c3554dbb3b88e712eb9b39339707,15
MiFish.0421.1Prt.Up.3,MiFish,140ebebfd79bbc23c6fd63e2d06debfc3a4d7e77,11
MiFish.0421.1Prt.Up.3,MiFish,d4a0b4d93c8a9f70968c7f44ae05492b7262959a,41
MiFish.0421.1Prt.Up.3,MiFish,c8a56114bcf7e56dfdf11ea87c1a2d29bcc48d2f,35
MiFish.0421.1Prt.Up.3,MiFish,63c8585663987c3de38d94c3423f093ec8ec2e54,52
MiFish.0421.1Prt.Up.3,MiFish,0e3cfd7be1e346f12b62b41d6d4ca16a209863ae,52
MiFish.0421.1Prt.Up.3,MiFish,def9f3ac67f94bf403eab437aa4ad63db193718d,52
MiFish.0421.1Prt.Up.3,MiFish,c183831118ee549e0d185d746ea3a205394584b6,50
MiFish.0421.1Prt.Up.3,MiFish,546a9fba413aa126931849435c4c40e4a9fa0337,42
MiFish.0421.1Prt.Up.3,MiFish,034c2a9dfbdf8e5bc98785032f22cd367e7e4cc2,48
MiFish.0421.1Prt.Up.3,MiFish,ed031b2a451b125f72eb28ef777f0ebca31f3489,44
MiFish.0421.1Prt.Up.3,MiFish,043add06ba0d58df5bd5e9ea9c63728b2f24ee67,43
MiFish.0421.1Prt.Up.3,MiFish,ab9498de53ba0cd1674b75bddbca64497eee691b,43
MiFish.0421.1Prt.Up.3,MiFish,14277c8e8611275f4bcfc05eb8bc9bf365b5c9e6,42
MiFish.0421.1Prt.Up.3,MiFish,a3472b3ea0d9c244e0c1193ba27f8d5bc8cf3697,42
MiFish.0421.1Prt.Up.3,MiFish,767db06b41940862fed6aed667d7938d5d2ac668,35
MiFish.0421.1Prt.Up.3,MiFish,1e63adae85b5bd8ced254f66032293b4dd482d79,41
MiFish.0421.1Prt.Up.3,MiFish,815142df23eb3076e860ee6355bd9e0aacf936f8,40
MiFish.0421.1Prt.Up.3,MiFish,be15d17f34502c344260cab7f6106e46969377af,6
MiFish.0421.1Prt.Up.3,MiFish,804eca91ac38b1823a0949844aee21ffb0f8109e,39
MiFish.0421.1Prt.Up.3,MiFish,4879610f8ffbdba31b72b3a29764cdab66038674,35
MiFish.0421.1Prt.Up.3,MiFish,fd4a54175cb6a309baca6b6951ce4befe0087528,21
MiFish.0421.1Prt.Up.3,MiFish,2a65d2fea8ffffd907f932f49b31bbc15240e514,34
MiFish.0421.1Prt.Up.3,MiFish,0a083c272cf3a4042e713c3654dc30bfd13b5a46,33
MiFish.0421.1Prt.Up.3,MiFish,2fba7515948b8549e80b44fc7a71d276e1fb23ad,32
MiFish.0421.1Prt.Up.3,MiFish,7b095283528423b1de9940f88390c0332c7eb62a,29
MiFish.0421.1Prt.Up.3,MiFish,a58b55f2c3de228afcfc849052e3d15b63932aec,27
MiFish.0421.1Prt.Up.3,MiFish,60483dea8c0ebbf84d99c77982885729e1d4b5bf,26
MiFish.0421.1Prt.Up.3,MiFish,fb5f149195c291c7f5b0fed01841ec756afe5bc1,25
MiFish.0421.1Prt.Up.3,MiFish,6a5858abac6915a93956f82c11bda61ac579757b,3
MiFish.0421.1Prt.Up.3,MiFish,571f3d548143b76bb2d122edb9b74fe775882d9d,21
MiFish.0421.1Prt.Up.3,MiFish,769699bab6d6da2790db9ba4e1a741c98e37cb26,12
MiFish.0421.1Prt.Up.3,MiFish,71dc8d81812fe61467bd0cbf710debd3b0e5537c,18
MiFish.0421.1Prt.Up.3,MiFish,07384e6ca2cac7c1747e901718f966c619cf0228,18
MiFish.0421.1Prt.Up.3,MiFish,b8dd94e3f492fefb0c90e6e06d94666572e31ff6,16
MiFish.0421.1Prt.Up.3,MiFish,e6145550fa30f51d76e2ebdeeddc936440b5f7a0,10
MiFish.0421.1Prt.Up.3,MiFish,6b9a840eaa6fa47062a8b9040053664f5d66c2aa,10
MiFish.0421.1Prt.Up.3,MiFish,50297da9523216895322f5225f7ba28adb06ece0,10
MiFish.0421.1Prt.Up.3,MiFish,98b01692c190ba16808e59ee4ebfcfcea6fda534,9
MiFish.0421.1Prt.Up.3,MiFish,6131d0acc75b895f84cec6d511ee3cf348723640,9
MiFish.0421.1Prt.Up.3,MiFish,19129ba20cd6761f7222f4d9bb6fababd7d659f6,9
MiFish.0421.1Prt.Up.3,MiFish,2ed46ffee0db52a5e5e9f99e6c6fb267b5c35374,9
MiFish.0421.1Prt.Up.3,MiFish,ac1a7bb89933a04fc38c54426c16bae594667a93,8
MiFish.0421.1Prt.Up.3,MiFish,24edd35c4e180429ea62e79571609326e121f1e6,8
MiFish.0421.1Prt.Up.3,MiFish,955c25a938dc5e809afdbc06a20ae7588e81f484,7
MiFish.0421.1Prt.Up.3,MiFish,61ef0784824b61d68ae55551d1ebd8129149f28c,6
MiFish.0421.1Prt.Up.3,MiFish,68e038206f4dcbd2c2099695048694f344e6db49,5
MiFish.0421.1Prt.Up.3,MiFish,0c293ddd2b6c1a8f3dcb83b98af780ca72017a60,4
MiFish.0421.2Brn.Dn.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,3859
MiFish.0421.2Brn.Dn.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,14042
MiFish.0421.2Brn.Dn.1,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,10785
MiFish.0421.2Brn.Dn.1,MiFish,0af50c9e935876232e242db91bb835235691bf3a,2802
MiFish.0421.2Brn.Dn.1,MiFish,629aa86f569921707980e85a596cb12105791f75,271
MiFish.0421.2Brn.Dn.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,109
MiFish.0421.2Brn.Dn.1,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,365
MiFish.0421.2Brn.Dn.1,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,122
MiFish.0421.2Brn.Dn.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,381
MiFish.0421.2Brn.Dn.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,610
MiFish.0421.2Brn.Dn.1,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,141
MiFish.0421.2Brn.Dn.1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,29
MiFish.0421.2Brn.Dn.1,MiFish,02087cc593f40be8e3f3405e26b791009dca5131,32
MiFish.0421.2Brn.Dn.1,MiFish,0136045211815efe585d758255e71b356536a546,1977
MiFish.0421.2Brn.Dn.1,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,754
MiFish.0421.2Brn.Dn.1,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,382
MiFish.0421.2Brn.Dn.1,MiFish,09c6e1785ec090a52b290777a5058509454bf61f,198
MiFish.0421.2Brn.Dn.1,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,49
MiFish.0421.2Brn.Dn.1,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,266
MiFish.0421.2Brn.Dn.1,MiFish,27fee94e1e3c2ea7843bbc2828ff3f1d6c7c1fdd,874
MiFish.0421.2Brn.Dn.1,MiFish,76918abfaa90d218d683fdbc4f8024dd430d7d91,759
MiFish.0421.2Brn.Dn.1,MiFish,b77414768c25433998316cb19ce1fe5eece7892a,751
MiFish.0421.2Brn.Dn.1,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,98
MiFish.0421.2Brn.Dn.1,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,18
MiFish.0421.2Brn.Dn.1,MiFish,f536d06c01845ccab42b872aac3cb3788e538310,101
MiFish.0421.2Brn.Dn.1,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,348
MiFish.0421.2Brn.Dn.1,MiFish,9d007024b06dd34abd8bbd1cdfd92dab9e067a91,432
MiFish.0421.2Brn.Dn.1,MiFish,10dbb0a768ea76cab954b9de63cda48fa5885818,463
MiFish.0421.2Brn.Dn.1,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,129
MiFish.0421.2Brn.Dn.1,MiFish,867c32f061788b67168fec1609c565304e07a586,132
MiFish.0421.2Brn.Dn.1,MiFish,49a0e8d2fae99468c0cd3e5b25df503038a0ff31,140
MiFish.0421.2Brn.Dn.1,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,203
MiFish.0421.2Brn.Dn.1,MiFish,04e53c48b04b3746293f00ec85c7a84e5d6319c2,319
MiFish.0421.2Brn.Dn.1,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,39
MiFish.0421.2Brn.Dn.1,MiFish,b1bd02b25601d45210690a686406bec3f6abe9b1,130
MiFish.0421.2Brn.Dn.1,MiFish,7376c01095c17e594e0bbd34da0c1cd87d3f0b34,332
MiFish.0421.2Brn.Dn.1,MiFish,dea6affcc0e9e148fce03db6b063609eb8502e11,308
MiFish.0421.2Brn.Dn.1,MiFish,e6ea754005001269f3c50e7326892547a4af556f,44
MiFish.0421.2Brn.Dn.1,MiFish,6bb82dc3ab69db941b42e0021db20651357c3dc0,258
MiFish.0421.2Brn.Dn.1,MiFish,f3ec2356fc7a1bf0866b67f8eedfb89e8242bcc2,46
MiFish.0421.2Brn.Dn.1,MiFish,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,4
MiFish.0421.2Brn.Dn.1,MiFish,f5f2c166199491284592ea267a036d2ff14a5bd4,210
MiFish.0421.2Brn.Dn.1,MiFish,7a559b062626a9d8e4426898d55901e1a4cbf414,207
MiFish.0421.2Brn.Dn.1,MiFish,5183838b57461b9c9bb59d34ddfc45dbbaef6c6d,205
MiFish.0421.2Brn.Dn.1,MiFish,0f4f882067649f842132c09c9e72fcb2dfc9dfc4,73
MiFish.0421.2Brn.Dn.1,MiFish,6a1c7b196ccce40c13f5ac744497db41229abdec,31
MiFish.0421.2Brn.Dn.1,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,105
MiFish.0421.2Brn.Dn.1,MiFish,e962eb5561c9509ffdff983fd491395ae8a73637,196
MiFish.0421.2Brn.Dn.1,MiFish,8ef91874636e409359f6e8fe6c4ae10d86f03f7e,180
MiFish.0421.2Brn.Dn.1,MiFish,09224de3780054ea5a0fe0de272de8eff835f3e6,26
